IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009423,1922,Hy Myers,BRO,33,153,618,658,196,161,20,9,6,82,89,13,,26.0,0.0,,27,,9,10.0,0.317,,,,,,,,,,,0.02,0.04,0.5,0.331,0.408,0.739,0.091,0.324,,,,,,,,,0.339,-4.3,81,-11.4,0.0,21.2,-3.7,8.7,0.8,,4.9,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-2.1,,33 - 33,-13.5,4.6,,,,,,,,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,26,68.0,92,97,77,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1003118,1922,Hank DeBerry,BRO,27,85,259,289,78,64,10,1,3,29,35,20,,9.0,1.0,,9,,4,1.0,0.301,,,,,,,,,,,0.069,0.031,2.22,0.354,0.382,0.736,0.081,0.304,,,,,,,,,0.345,-0.5,37,-3.6,-2.0,9.3,2.5,8.9,0.8,,4.0,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.7,,27 - 27,-2.9,2.0,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,92,53.0,98,91,69,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015389,1922,Lemuel Hawkins,KCM,26,78,280,305,81,76,4,0,1,43,29,22,,,3.0,,12,,14,,0.289,,,,,,,,,,,0.07200000000000001,,,0.348,0.314,0.662,0.025,,,,,,,,,,0.319,-6.9,33,-6.9,6.0,9.8,-3.4,8.6,0.8,,4.6,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.2,,26 - 26,-3.8,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,88,,100,79,22,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000532,1922,Turner Barber,CHC,28,84,226,262,70,59,7,4,0,35,29,30,,9.0,0.0,,6,,7,4.0,0.31,,,,,,,,,,,0.115,0.034,3.33,0.391,0.376,0.767,0.066,0.323,,,,,,,,,0.365,3.8,38,0.6,-1.0,8.4,-2.7,7.1,0.7,,5.8,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-0.1,,28 - 28,0.6,1.8,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,153,59.0,109,90,56,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004221,1922,Hod Ford,BSN,24,143,515,574,140,106,23,9,2,58,60,30,,36.0,4.0,,25,,2,1.0,0.272,,,,,,,,,,,0.052000000000000005,0.063,0.83,0.317,0.363,0.68,0.091,0.289,,,,,,,,,0.317,-14.2,60,-18.2,-5.0,18.5,8.0,7.8,0.7,,4.5,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.5,,24 - 24,-17.7,4.0,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,70,107.0,88,87,78,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1015087,1922,Frank Duncan,KCM,21,76,268,300,63,46,14,2,1,45,23,30,,,2.0,,22,,4,,0.235,,,,,,,,,,,0.1,,,0.317,0.313,0.63,0.078,,,,,,,,,,0.302,-10.9,28,-10.9,4.0,9.7,2.0,5.7,0.6,,5.1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.1,,21 - 21,-9.8,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,123,,91,79,68,,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003911,1922,Bibb Falk,CHW,23,131,483,534,144,104,27,1,12,58,79,27,,55.0,0.0,,24,,2,6.0,0.298,,,,,,,,,,,0.051,0.10300000000000001,0.49,0.335,0.433,0.768,0.135,0.317,,,,,,,,,0.352,2.0,71,-1.6,-4.0,17.2,-5.5,5.7,0.5,,2.6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-1.8,,23 - 23,-3.4,1.4,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,62,165.0,94,105,114,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004347,1922,Bernie Friberg,CHC,22,97,296,343,92,82,8,2,0,51,23,37,,37.0,2.0,,8,,8,10.0,0.311,,,,,,,,,,,0.10800000000000001,0.10800000000000001,1.0,0.391,0.351,0.742,0.041,0.355,,,,,,,,,0.358,3.0,48,-1.2,-1.0,11.1,-3.0,5.8,0.5,,4.4,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-2.5,,22 - 22,-3.7,2.4,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,144,185.0,109,84,34,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1006530,1922,Bob Jones,DET,32,124,455,522,117,98,10,6,3,65,44,36,,18.0,2.0,,29,,8,5.0,0.257,,,,,,,,,,,0.069,0.034,2.0,0.314,0.325,0.64,0.068,0.263,,,,,,,,,0.303,-18.7,49,-22.8,6.0,16.8,3.7,4.9,0.5,,5.6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,-0.2,,32 - 32,-23.0,1.4,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,84,55.0,88,79,58,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1005037,1922,Bert Griffith,BRO,26,106,325,344,100,68,22,8,2,45,35,5,,11.0,2.0,,12,,5,7.0,0.308,,,,,,,,,,,0.015,0.032,0.45,0.322,0.443,0.765,0.135,0.314,,,,,,,,,0.346,-0.2,44,-3.9,0.0,11.1,-3.4,4.3,0.4,,6.0,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-1.9,,26 - 26,-5.8,2.4,,,,,,,,0.052000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,19,55.0,90,106,115,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013753,1922,Frank Welch,PHA,24,114,375,432,97,66,17,3,11,43,49,40,,40.0,3.0,,14,,3,4.0,0.259,,,,,,,,,,,0.09300000000000001,0.09300000000000001,1.0,0.335,0.408,0.743,0.149,0.265,,,,,,,,,0.344,-0.9,55,-5.5,0.0,13.9,-4.4,4.3,0.4,,3.3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-0.8,,24 - 24,-6.3,1.1,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,113,148.0,94,99,126,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012634,1922,Amos Strunk,CHW,33,92,311,352,90,75,11,4,0,36,33,33,,28.0,0.0,,8,,9,6.0,0.289,,,,,,,,,,,0.094,0.08,1.18,0.358,0.35,0.708,0.061,0.318,,,,,,,,,0.337,-2.9,43,-5.3,0.0,11.3,-2.5,4.0,0.4,,5.1,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.5,,33 - 33,-5.8,0.9,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,114,127.0,100,85,52,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005559,1922,Cliff Heathcote,- - -,24,110,341,381,92,69,13,9,1,48,48,27,,19.0,1.0,,12,,5,4.0,0.27,,,,,,,,,,,0.071,0.05,1.42,0.325,0.37,0.695,0.1,0.283,,,,,,,,,0.324,-7.3,42,-11.5,4.0,12.3,-3.0,4.0,0.4,,6.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,,24 - 24,-12.0,2.7,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,95,85.0,91,88,85,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010193,1922,Cy Perkins,PHA,26,148,505,560,135,103,20,6,6,58,69,40,,30.0,1.0,,14,,1,7.0,0.267,,,,,,,,,,,0.071,0.054000000000000006,1.33,0.322,0.366,0.689,0.099,0.275,,,,,,,,,0.322,-11.6,61,-17.6,0.0,18.1,4.4,3.9,0.4,,3.6,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-2.4,,26 - 26,-20.0,1.5,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,87,86.0,90,89,84,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1015011,1922,Connie Day,ABC,24,99,366,390,88,73,10,1,4,52,42,24,,,0.0,,20,,4,,0.24,,,,,,,,,,,0.062,,,0.287,0.306,0.593,0.066,,,,,,,,,,0.28,-21.2,29,-21.2,8.0,12.6,3.1,3.4,0.4,,4.3,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,1.1,,24 - 24,-20.0,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,75,,83,77,57,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011290,1922,Muddy Ruel,BOS,26,116,361,414,92,76,15,1,0,34,28,41,,26.0,1.0,,11,,4,2.0,0.255,,,,,,,,,,,0.099,0.063,1.58,0.333,0.302,0.634,0.047,0.275,,,,,,,,,0.307,-13.3,40,-16.7,2.0,13.3,3.5,3.6,0.3,,3.1,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.3,,26 - 26,-16.3,1.1,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,121,101.0,93,73,40,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1007183,1922,Marty Krug,CHC,33,127,450,524,124,93,23,4,4,67,60,43,,43.0,3.0,,28,,7,9.0,0.276,,,,,,,,,,,0.08199999999999999,0.08199999999999999,1.0,0.343,0.371,0.714,0.096,0.298,,,,,,,,,0.336,-4.8,63,-11.3,-9.0,16.9,4.0,2.1,0.2,,4.4,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-2.1,,33 - 33,-13.4,3.7,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,109,141.0,95,89,81,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1004248,1922,Eddie Foster,- - -,35,85,253,292,67,60,7,0,0,40,15,29,,18.0,2.0,,8,,4,2.0,0.265,,,,,,,,,,,0.099,0.062,1.61,0.345,0.292,0.638,0.028,0.285,,,,,,,,,0.312,-8.3,30,-11.8,1.0,9.4,2.2,1.8,0.2,,3.8,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,,35 - 35,-11.6,0.8,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,121,99.0,96,71,23,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1003728,1922,Frank Ellerbe,SLB,26,91,342,390,84,64,16,3,1,42,33,25,,36.0,3.0,,20,,1,1.0,0.246,,,,,,,,,,,0.064,0.092,0.69,0.303,0.319,0.621,0.073,0.272,,,,,,,,,0.294,-16.8,34,-22.7,8.0,12.6,2.8,1.8,0.2,,3.8,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,0.1,,26 - 26,-22.6,1.0,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,78,148.0,85,77,62,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1015668,1922,Newt Joseph,KCM,25,71,242,264,65,44,17,2,2,37,39,20,,,2.0,,11,,9,,0.269,,,,,,,,,,,0.076,,,0.33,0.38,0.71,0.112,,,,,,,,,,0.331,-3.5,31,-3.5,-7.0,8.5,1.9,1.9,0.1,,5.9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,2.0,,25 - 25,-1.4,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,93,,95,96,97,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004020,1922,Chick Fewster,- - -,26,67,215,252,56,45,8,2,1,28,18,22,,33.0,1.0,,14,,10,7.0,0.26,,,,,,,,,,,0.087,0.131,0.67,0.332,0.33,0.662,0.07,0.304,,,,,,,,,0.316,-6.4,26,-8.5,2.0,8.1,-0.8,0.6,0.1,,5.7,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.9,,26 - 26,-9.4,0.7,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,106,210.0,93,80,59,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1015718,1922,Isaac Lane,DS,33,57,243,265,71,55,8,4,4,51,28,19,,,3.0,,4,,9,,0.292,,,,,,,,,,,0.07200000000000001,,,0.351,0.407,0.758,0.115,,,,,,,,,,0.352,1.1,36,1.2,-13.0,8.5,1.8,0.4,0.0,,7.0,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,2.1,,33 - 33,3.2,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,88,,101,102,100,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014800,1922,George Carr,KCM,27,67,230,257,61,48,6,1,6,33,27,23,,,4.0,,4,,11,,0.265,,,,,,,,,,,0.08900000000000001,,,0.342,0.378,0.721,0.113,,,,,,,,,,0.339,-1.6,32,-1.6,-7.0,8.3,-1.7,0.3,0.0,,5.0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,2.5,,27 - 27,0.8,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,110,,99,95,98,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008569,1922,Stuffy McInnis,CLE,31,142,537,580,164,128,28,7,1,58,78,15,,5.0,1.0,,27,,1,5.0,0.305,,,,,,,,,,,0.026000000000000002,0.009000000000000001,3.0,0.325,0.389,0.715,0.084,0.307,,,,,,,,,0.329,-8.4,67,-13.6,1.0,18.7,-6.0,0.1,0.0,,3.9,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-1.5,,31 - 31,-15.1,1.5,,,,,,,,0.036000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,32,14.0,91,95,71,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007491,1922,Nemo Leibold,BOS,30,81,271,320,70,60,8,1,1,42,18,41,,14.0,2.0,,6,,1,6.0,0.258,,,,,,,,,,,0.128,0.044000000000000004,2.93,0.36,0.306,0.666,0.048,0.27,,,,,,,,,0.327,-5.3,36,-7.8,1.0,10.3,-1.8,0.3,0.0,,3.4,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-2.1,,30 - 30,-10.0,0.8,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,156,70.0,100,74,40,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005068,1922,Charlie Grimm,PIT,23,154,593,649,173,132,28,13,0,64,76,43,,15.0,3.0,,10,,6,10.0,0.292,,,,,,,,,,,0.066,0.023,2.87,0.343,0.383,0.726,0.091,0.299,,,,,,,,,0.338,-4.7,80,-11.9,-5.0,20.9,-6.7,-0.8,-0.1,,4.8,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,-2.6,,23 - 23,-14.6,4.6,,,,,,,,0.08900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,88,40.0,95,91,77,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
